,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
122,0.6588075160980225,0.5418612957000732,-0.6076149940490723,1.0,0.6940833330154419,0.4848397374153137,-0.5596833825111389,1.0,0.7122887372970581,0.4911423325538635,-0.5597971677780151,0.9999983310699463,0.7308864593505859,0.4972347319126129,-0.5601628422737122,1.0,0.6420100331306458,0.4675191640853882,-0.573553204536438,1.0,0.6225472688674927,0.46082860231399536,-0.574138343334198,0.9999978542327881,0.6029171943664551,0.45506832003593445,-0.5748063325881958,1.0,0.7439998388290405,0.5375858545303345,-0.2762987017631531,0.9999971389770508,0.5685972571372986,0.48055407404899597,-0.34981459379196167,0.999996542930603,0.6803529262542725,0.6215912103652954,-0.4976993501186371,0.999991774559021,0.6090548038482666,0.5982856750488281,-0.5175870060920715,0.9999899864196777,0.8132896423339844,0.8816574215888977,-0.197261244058609,0.9997569918632507,0.3877343535423279,0.7742369174957275,-0.2267545759677887,0.9997193217277527,0.8532918095588684,1.2833950519561768,-0.09905669093132019,0.43069347739219666,0.2563072443008423,1.1215027570724487,-0.19872483611106873,0.5215540528297424,0.8329622149467468,1.5611536502838135,-0.22559961676597595,0.04196601361036301,0.22186186909675598,1.4425817728042603,-0.32549142837524414,0.08500425517559052,0.8492709994316101,1.6643449068069458,-0.2549811005592346,0.050755422562360764,0.17727217078208923,1.5448322296142578,-0.36148151755332947,0.09457390010356903,0.8151813745498657,1.6575950384140015,-0.30145853757858276,0.09118020534515381,0.22610671818256378,1.5660592317581177,-0.4345834255218506,0.14256441593170166,0.7987768650054932,1.6129041910171509,-0.24796855449676514,0.08993474394083023,0.25456124544143677,1.5318210124969482,-0.3520411550998688,0.14899121224880219,0.6829022169113159,1.5612189769744873,-0.0015213636215776205,0.00010125866538146511,0.4026588499546051,1.5241647958755493,0.002325559500604868,0.00017283948545809835,0.6703382730484009,2.1464486122131348,-0.11606110632419586,0.006031523924320936,0.399885356426239,2.133561611175537,-0.10237350314855576,0.005301035009324551,0.6577924489974976,2.663599967956543,0.2292466163635254,0.0023942533880472183,0.3980664610862732,2.6626532077789307,0.365244060754776,0.000924529624171555,0.659119725227356,2.7438805103302,0.2474367618560791,0.004765341058373451,0.39148879051208496,2.7414541244506836,0.38869720697402954,0.0012057182611897588,0.6200252175331116,2.8310656547546387,-0.09626715630292892,0.003488819347694516,0.42760854959487915,2.84546160697937,0.06006889417767525,0.0010260752169415355
123,0.6816418766975403,0.5466110706329346,-0.6104256510734558,1.0,0.7128379344940186,0.4888478219509125,-0.5667513608932495,1.0,0.730383038520813,0.4950360059738159,-0.5668575167655945,0.9999970197677612,0.7483533024787903,0.5009598731994629,-0.5672529339790344,1.0,0.6617155075073242,0.47111231088638306,-0.5835584402084351,1.0,0.6418460607528687,0.4639415740966797,-0.5841752290725708,0.9999974966049194,0.621833086013794,0.45743200182914734,-0.5849044322967529,1.0,0.7556037902832031,0.5406374335289001,-0.2911185026168823,0.9999960660934448,0.5815070867538452,0.4807383716106415,-0.36461004614830017,0.9999957084655762,0.6996893286705017,0.6252337098121643,-0.5017111301422119,0.9999924898147583,0.6290845274925232,0.6007279753684998,-0.5241822004318237,0.9999909400939941,0.8198503255844116,0.8812953233718872,-0.19503819942474365,0.9997827410697937,0.39546895027160645,0.768351137638092,-0.23608693480491638,0.9997337460517883,0.8606446385383606,1.2797656059265137,-0.0970376506447792,0.4577978849411011,0.2586861550807953,1.1229268312454224,-0.20254918932914734,0.677338719367981,0.8489470481872559,1.5419974327087402,-0.23629167675971985,0.053879428654909134,0.2167949229478836,1.4210609197616577,-0.33978235721588135,0.1285286247730255,0.8669601678848267,1.6365549564361572,-0.2698010802268982,0.06027494743466377,0.16983573138713837,1.5096161365509033,-0.37445420026779175,0.13125912845134735,0.8361385464668274,1.6238000392913818,-0.31953659653663635,0.10415676236152649,0.21437768638134003,1.5276180505752563,-0.4445304274559021,0.19484353065490723,0.8169263601303101,1.5860836505889893,-0.2610015571117401,0.10758302360773087,0.24623775482177734,1.5012613534927368,-0.36529406905174255,0.21495948731899261,0.6877261996269226,1.5524507761001587,-0.001617766683921218,0.0001424329384462908,0.40810641646385193,1.5089677572250366,0.0024262680672109127,0.00023208702623378485,0.6755351424217224,2.137620449066162,-0.11759835481643677,0.004699460696429014,0.4031018614768982,2.1165716648101807,-0.10373399406671524,0.00449766218662262,0.6583658456802368,2.647380828857422,0.2088593691587448,0.0017589384224265814,0.39897385239601135,2.6409859657287598,0.325775682926178,0.000710973865352571,0.6598354578018188,2.7249271869659424,0.22626078128814697,0.003933719824999571,0.39254194498062134,2.716909646987915,0.3461737632751465,0.001040615956299007,0.6243969202041626,2.8131613731384277,-0.10519614070653915,0.00280360272154212,0.42878541350364685,2.8223876953125,0.022843794897198677,0.0008094859076663852
124,0.693636417388916,0.5529276728630066,-0.6008621454238892,1.0,0.7255243062973022,0.49488958716392517,-0.5560368299484253,1.0,0.7432305812835693,0.5012111663818359,-0.5561814904212952,0.9999915361404419,0.7613558173179626,0.5073091387748718,-0.5566030740737915,1.0,0.673991858959198,0.4768454134464264,-0.5748901963233948,1.0,0.6538639664649963,0.4694977402687073,-0.5755354166030884,0.9999924898147583,0.6335785388946533,0.4625101089477539,-0.5762403011322021,1.0,0.767032265663147,0.5470205545425415,-0.2816410958766937,0.9999887943267822,0.5922418832778931,0.4852457046508789,-0.36023780703544617,0.9999892711639404,0.7105075716972351,0.6322070956230164,-0.4925173819065094,0.9999814033508301,0.6394796371459961,0.6071237921714783,-0.5174192190170288,0.9999786615371704,0.8289777636528015,0.8891782760620117,-0.19246575236320496,0.9996433258056641,0.4021943211555481,0.7684996724128723,-0.23603284358978271,0.9995504021644592,0.8708227872848511,1.2854338884353638,-0.09448467940092087,0.35276055335998535,0.2759144604206085,1.129069447517395,-0.2000790387392044,0.5156179070472717,0.851649284362793,1.5419018268585205,-0.23341317474842072,0.033900655806064606,0.22752904891967773,1.4330240488052368,-0.33058732748031616,0.09305544942617416,0.8664940595626831,1.636037826538086,-0.2666782736778259,0.039926253259181976,0.1797076016664505,1.5248100757598877,-0.37098556756973267,0.10066145658493042,0.8350985646247864,1.6221199035644531,-0.3109613060951233,0.06978265196084976,0.21811576187610626,1.540969967842102,-0.44306692481040955,0.15164567530155182,0.816927433013916,1.5847471952438354,-0.25645193457603455,0.07174473255872726,0.2521570026874542,1.5129045248031616,-0.35607239603996277,0.1654832363128662,0.6963554620742798,1.5579055547714233,-0.0018573844572529197,0.00013385977945290506,0.41522058844566345,1.5126255750656128,0.0026834357995539904,0.00022408110089600086,0.6824268698692322,2.1380088329315186,-0.11805403232574463,0.004628857132047415,0.408812940120697,2.120868444442749,-0.10498221218585968,0.0037841880694031715,0.6629949808120728,2.647785186767578,0.20840755105018616,0.0014257262228056788,0.400036096572876,2.641906261444092,0.3275219798088074,0.0005595234106294811,0.6631251573562622,2.726494789123535,0.22626462578773499,0.00368110672570765,0.39267948269844055,2.718654155731201,0.34858834743499756,0.0009121655602939427,0.6293119192123413,2.8128809928894043,-0.10610608011484146,0.0020712486002594233,0.4287251830101013,2.8229074478149414,0.026290645822882652,0.0006071508396416903
125,0.6995347738265991,0.5582591891288757,-0.6017972230911255,1.0,0.7306321859359741,0.4974362552165985,-0.5627485513687134,1.0,0.7488089799880981,0.5031784176826477,-0.5629129409790039,0.9999946355819702,0.7673764824867249,0.508708119392395,-0.5633705854415894,1.0,0.6776151061058044,0.4807203710079193,-0.5871137976646423,1.0,0.6568306088447571,0.4737071692943573,-0.5877464413642883,0.999994158744812,0.6358891725540161,0.46687257289886475,-0.5884273052215576,1.0,0.7732666730880737,0.5467269420623779,-0.28585007786750793,0.999991774559021,0.593701183795929,0.48908472061157227,-0.37820398807525635,0.9999908208847046,0.7179332971572876,0.6371670365333557,-0.49563074111938477,0.9999819993972778,0.6450778841972351,0.6138447523117065,-0.5252760052680969,0.9999768733978271,0.8376094698905945,0.8936190009117126,-0.199448823928833,0.9996945858001709,0.4048134684562683,0.7685958743095398,-0.23636314272880554,0.9996410608291626,0.8740068674087524,1.297945499420166,-0.10199902206659317,0.2601110637187958,0.28234702348709106,1.133013129234314,-0.20203085243701935,0.4148227274417877,0.8474082946777344,1.5557206869125366,-0.24700100719928741,0.02168918214738369,0.2430533915758133,1.4405421018600464,-0.3335549533367157,0.06833161413669586,0.8610252141952515,1.651041030883789,-0.2822032570838928,0.028940413147211075,0.19658873975276947,1.5373708009719849,-0.37159958481788635,0.08025829493999481,0.8291919827461243,1.6327978372573853,-0.3240974545478821,0.05272518843412399,0.2349964678287506,1.5520833730697632,-0.4420606195926666,0.12136304378509521,0.812365710735321,1.5957940816879272,-0.26923009753227234,0.05195782333612442,0.26870882511138916,1.5190016031265259,-0.3584774434566498,0.12883441150188446,0.7008227109909058,1.573138952255249,-0.002088866662234068,0.00010088172712130472,0.4188040792942047,1.5236886739730835,0.002953396877273917,0.0001741476880852133,0.6862987279891968,2.146476984024048,-0.1176149845123291,0.004071541130542755,0.4172733426094055,2.126936435699463,-0.10404758155345917,0.003396696178242564,0.6689638495445251,2.6488029956817627,0.2273470163345337,0.0013585550477728248,0.4098866879940033,2.642134428024292,0.34628188610076904,0.0005944147706031799,0.6690345406532288,2.7282588481903076,0.24748268723487854,0.0036506999749690294,0.4016539454460144,2.7187273502349854,0.3695928752422333,0.0009535799035802484,0.6348106861114502,2.8132474422454834,-0.10429409891366959,0.0020912366453558207,0.4344850480556488,2.823524236679077,0.02794792875647545,0.0006369523471221328
126,0.7076294422149658,0.5617572069168091,-0.65863436460495,1.0,0.7374184727668762,0.49980348348617554,-0.6059651374816895,1.0,0.7556242346763611,0.5052711367607117,-0.606141209602356,0.9999905824661255,0.7742019295692444,0.5105445981025696,-0.6065928339958191,1.0,0.6838651895523071,0.4838773012161255,-0.6319827437400818,1.0,0.6626284122467041,0.47710946202278137,-0.6325879693031311,0.9999890327453613,0.6412281394004822,0.4704507291316986,-0.6332684755325317,1.0,0.7776309847831726,0.5468235611915588,-0.3011822998523712,0.9999843835830688,0.5969995260238647,0.4918684959411621,-0.41409116983413696,0.999983549118042,0.7251908183097839,0.6410824060440063,-0.5404379963874817,0.9999676942825317,0.6517431139945984,0.6188779473304749,-0.5746140480041504,0.9999592304229736,0.8419202566146851,0.902729332447052,-0.22192028164863586,0.9994863271713257,0.40309643745422363,0.7777484655380249,-0.2750512957572937,0.9993860721588135,0.8685243725776672,1.315319538116455,-0.10321900993585587,0.16427817940711975,0.28549155592918396,1.144612431526184,-0.23154768347740173,0.290345162153244,0.8415613174438477,1.5828635692596436,-0.24617286026477814,0.013166632503271103,0.25889891386032104,1.4548462629318237,-0.3617502748966217,0.05570653825998306,0.8551031351089478,1.6875978708267212,-0.2810201048851013,0.020394612103700638,0.21610264480113983,1.5558662414550781,-0.40266937017440796,0.07355695962905884,0.8235761523246765,1.6768046617507935,-0.32581818103790283,0.0387016162276268,0.2603084146976471,1.572860598564148,-0.4754195213317871,0.11150233447551727,0.8077338337898254,1.6306627988815308,-0.26893213391304016,0.03625712916254997,0.28941747546195984,1.5358855724334717,-0.3867347836494446,0.11461968719959259,0.7037322521209717,1.5896618366241455,-0.0010577687062323093,6.438244599848986e-05,0.4211367666721344,1.5449835062026978,0.002007580827921629,0.00011461816757218912,0.6908414363861084,2.1551945209503174,-0.10712142288684845,0.005382732022553682,0.4251100420951843,2.139728307723999,-0.10104535520076752,0.004228929989039898,0.6772162318229675,2.647773265838623,0.26266932487487793,0.0015749504091218114,0.4203023910522461,2.640488862991333,0.3928748667240143,0.0007436337764374912,0.6769184470176697,2.7302210330963135,0.28545019030570984,0.0043753101490437984,0.41156888008117676,2.7194020748138428,0.4194881021976471,0.001194132724776864,0.6418648958206177,2.815058469772339,-0.07232402265071869,0.0024469622876495123,0.44999560713768005,2.824737071990967,0.07595785707235336,0.0007779729785397649
127,0.7040277123451233,0.5588198900222778,-0.6929551362991333,1.0,0.7350056767463684,0.4982641041278839,-0.6343626976013184,1.0,0.7532756328582764,0.503943920135498,-0.6345123648643494,0.9999823570251465,0.7718968987464905,0.5094563364982605,-0.6349381804466248,1.0,0.6814883947372437,0.4821949899196625,-0.6579153537750244,1.0,0.6605275869369507,0.4755018651485443,-0.6585162878036499,0.999977707862854,0.6393855810165405,0.468913733959198,-0.6591969132423401,1.0,0.7767769694328308,0.5459452867507935,-0.31735455989837646,0.9999680519104004,0.5970898866653442,0.4905856251716614,-0.42490720748901367,0.9999698400497437,0.7220774292945862,0.638928234577179,-0.5722144842147827,0.99994957447052,0.648979127407074,0.6165359020233154,-0.6035385727882385,0.999941349029541,0.8430629968643188,0.9067845940589905,-0.2373235672712326,0.9994245767593384,0.4024065136909485,0.7860005497932434,-0.29326528310775757,0.9993801116943359,0.865850567817688,1.324958086013794,-0.10436669737100601,0.13702808320522308,0.29063475131988525,1.1661494970321655,-0.2430412471294403,0.2093338966369629,0.838217556476593,1.5909788608551025,-0.24548180401325226,0.011180054396390915,0.2664949893951416,1.475290298461914,-0.37211379408836365,0.04622486233711243,0.8514420390129089,1.6976479291915894,-0.28060901165008545,0.01935587078332901,0.22513870894908905,1.5770840644836426,-0.40864935517311096,0.06724482774734497,0.818902313709259,1.6902421712875366,-0.32898980379104614,0.037238650023937225,0.2676894962787628,1.5953553915023804,-0.48768678307533264,0.10307053476572037,0.8044418096542358,1.6411806344985962,-0.2692357897758484,0.033274225890636444,0.29545554518699646,1.5564589500427246,-0.3985408842563629,0.10413769632577896,0.7064349055290222,1.5959670543670654,-0.0002918764075729996,4.352488031145185e-05,0.424334853887558,1.5543372631072998,0.0012911893427371979,7.340672891587019e-05,0.6911044120788574,2.1607284545898438,-0.09883680939674377,0.005274944938719273,0.42710161209106445,2.1483657360076904,-0.09945263713598251,0.0037571105640381575,0.6760091781616211,2.64949631690979,0.3017611801624298,0.0015562946209684014,0.42167288064956665,2.6410772800445557,0.43817591667175293,0.0007196560618467629,0.6759546995162964,2.7336385250091553,0.3279164135456085,0.0044102114625275135,0.41324177384376526,2.721160411834717,0.46888041496276855,0.0011165480827912688,0.63641756772995,2.82076096534729,-0.03494719788432121,0.0023976920638233423,0.45189350843429565,2.829165458679199,0.12802104651927948,0.0007453617290593684
128,0.7023221254348755,0.5578060746192932,-0.678909182548523,1.0,0.7344473600387573,0.4976649284362793,-0.6221858859062195,1.0,0.7533326745033264,0.503417432308197,-0.6223576068878174,0.9999685287475586,0.7725814580917358,0.5089956521987915,-0.6227976083755493,1.0,0.6794015765190125,0.4814988672733307,-0.6440921425819397,1.0,0.6579123735427856,0.47480493783950806,-0.6446896195411682,0.9999662637710571,0.6362885236740112,0.4682154357433319,-0.6454118490219116,1.0,0.7780927419662476,0.5458335280418396,-0.3147989511489868,0.9999474287033081,0.5935830473899841,0.4901096224784851,-0.41496172547340393,0.9999511241912842,0.7212404012680054,0.6388207674026489,-0.561548113822937,0.9999157190322876,0.645917534828186,0.6159942150115967,-0.5905066132545471,0.9999096393585205,0.8430747985839844,0.9113187789916992,-0.24238964915275574,0.9994211196899414,0.40141263604164124,0.7879824042320251,-0.291189968585968,0.9995125532150269,0.8650792241096497,1.3370693922042847,-0.13092945516109467,0.1522042602300644,0.2879755198955536,1.1754682064056396,-0.2405204027891159,0.27609020471572876,0.8385425806045532,1.599677324295044,-0.263839453458786,0.011862948536872864,0.26407259702682495,1.5016021728515625,-0.36419522762298584,0.04458272457122803,0.851635754108429,1.702775478363037,-0.2946765422821045,0.018708841875195503,0.22439198195934296,1.6045588254928589,-0.38760703802108765,0.05810049548745155,0.8204737901687622,1.694120168685913,-0.34310469031333923,0.034832313656806946,0.2646051049232483,1.6249678134918213,-0.48641476035118103,0.08940670639276505,0.805820643901825,1.647100806236267,-0.28822797536849976,0.033321697264909744,0.29256945848464966,1.5875792503356934,-0.38709235191345215,0.09598565846681595,0.7029212713241577,1.6116137504577637,-0.0005933171487413347,8.316435560118407e-05,0.42113393545150757,1.567551851272583,0.0016015911241993308,0.00014668423682451248,0.6884695887565613,2.1777536869049072,-0.08844798058271408,0.0035686856135725975,0.4226366877555847,2.160710334777832,-0.08444438874721527,0.0026256893761456013,0.6726781725883484,2.6583852767944336,0.32566553354263306,0.001000075601041317,0.4177525043487549,2.647368907928467,0.45219558477401733,0.00047159360838122666,0.672741174697876,2.7413673400878906,0.352384477853775,0.002856134669855237,0.4100068509578705,2.727438449859619,0.4810461103916168,0.0007727554766461253,0.6344226598739624,2.830465793609619,0.0030849664472043514,0.0016531210858374834,0.4465058445930481,2.83394718170166,0.14618931710720062,0.0005224981578066945
129,0.7011460065841675,0.5582579970359802,-0.6694539785385132,1.0,0.731660783290863,0.49733543395996094,-0.6151716709136963,1.0,0.7501044869422913,0.5029802918434143,-0.6153167486190796,0.9999649524688721,0.7689028978347778,0.5084501504898071,-0.6157529950141907,1.0,0.6775330305099487,0.4813329875469208,-0.6386233568191528,1.0,0.6561629176139832,0.474670946598053,-0.6392119526863098,0.9999593496322632,0.634643018245697,0.46811267733573914,-0.6399161219596863,1.0,0.7730592489242554,0.5453467965126038,-0.3130970299243927,0.9999480247497559,0.5909396409988403,0.490339457988739,-0.4177466928958893,0.9999393224716187,0.7191673517227173,0.6388298273086548,-0.553138256072998,0.9999066591262817,0.6448015570640564,0.6164276599884033,-0.5836706161499023,0.9998917579650879,0.8362642526626587,0.9052085280418396,-0.23638410866260529,0.9994008541107178,0.3995744585990906,0.7862920165061951,-0.2909419536590576,0.9993689656257629,0.8602571487426758,1.3243367671966553,-0.1313229650259018,0.1602843701839447,0.2884272336959839,1.1695750951766968,-0.24284513294696808,0.2858455181121826,0.8388025164604187,1.5889925956726074,-0.2648315727710724,0.01308264397084713,0.2663058638572693,1.4891120195388794,-0.3608675003051758,0.048777028918266296,0.8529459834098816,1.6879212856292725,-0.2944037914276123,0.020106138661503792,0.22748205065727234,1.5887664556503296,-0.38256701827049255,0.06297508627176285,0.8236464262008667,1.6807310581207275,-0.3446897566318512,0.036885038018226624,0.26721638441085815,1.6077005863189697,-0.4841485023498535,0.09587100148200989,0.8084771037101746,1.6370424032211304,-0.2904353737831116,0.03576177358627319,0.29497653245925903,1.5720114707946777,-0.3850778341293335,0.10315931588411331,0.7003413438796997,1.602410912513733,-0.0005971025675535202,7.593617920065299e-05,0.41947484016418457,1.5622419118881226,0.0016058571636676788,0.00012364723079372197,0.6871187686920166,2.1696553230285645,-0.08685235679149628,0.002949513727799058,0.422188937664032,2.1548118591308594,-0.0846431627869606,0.0024159359745681286,0.6704457402229309,2.6535398960113525,0.309892475605011,0.000882582797203213,0.41803932189941406,2.64084529876709,0.43971410393714905,0.00038847289397381246,0.6698822975158691,2.7342212200164795,0.33487802743911743,0.002598118968307972,0.40976715087890625,2.718045711517334,0.46849942207336426,0.0006851693615317345,0.6346397995948792,2.824129819869995,-0.00655500078573823,0.0015056167030707002,0.44626039266586304,2.825791358947754,0.14641344547271729,0.00044859261834062636
130,0.6994004249572754,0.5573569536209106,-0.6630951762199402,1.0,0.7293135523796082,0.4970461428165436,-0.607053279876709,1.0,0.7475323677062988,0.5029098391532898,-0.6071772575378418,0.9999648332595825,0.7661053538322449,0.5082427859306335,-0.6075917482376099,1.0,0.6757680177688599,0.480776846408844,-0.6314400434494019,1.0,0.6546555757522583,0.4741017520427704,-0.6320306658744812,0.9999592304229736,0.6334068775177002,0.46755096316337585,-0.6327232718467712,1.0,0.7702508568763733,0.5438820719718933,-0.30499035120010376,0.9999432563781738,0.5905629396438599,0.48990288376808167,-0.4125753939151764,0.999937891960144,0.7172821760177612,0.6374686360359192,-0.5465570688247681,0.9998999834060669,0.6435890793800354,0.6151645183563232,-0.578437328338623,0.999889612197876,0.8331612348556519,0.9009859561920166,-0.23051635921001434,0.999489426612854,0.3982234299182892,0.7835866808891296,-0.29134318232536316,0.9994716048240662,0.8545657396316528,1.3189430236816406,-0.12268976122140884,0.13596901297569275,0.2876678705215454,1.1688759326934814,-0.24796409904956818,0.23903515934944153,0.8385502099990845,1.5875072479248047,-0.2553068995475769,0.012068160809576511,0.26703891158103943,1.4900041818618774,-0.3533999025821686,0.042385283857584,0.8527207374572754,1.6884883642196655,-0.2884652614593506,0.019469011574983597,0.2284529209136963,1.5916342735290527,-0.3816889226436615,0.05812595784664154,0.8237969279289246,1.6827982664108276,-0.33226531744003296,0.03692027926445007,0.2695528268814087,1.6099292039871216,-0.46363791823387146,0.0891372486948967,0.808336079120636,1.637177586555481,-0.2789051830768585,0.034906983375549316,0.296413391828537,1.572164535522461,-0.377547025680542,0.09288495779037476,0.6987698078155518,1.5924663543701172,2.6028428692370653e-05,4.882843859377317e-05,0.4187183976173401,1.5525082349777222,0.0009550320683047175,9.143747593043372e-05,0.6871431469917297,2.161076545715332,-0.0866682231426239,0.0028718479443341494,0.4220724105834961,2.147329568862915,-0.083110012114048,0.002515360713005066,0.6708554625511169,2.64831280708313,0.307373583316803,0.001033047097735107,0.4202805459499359,2.6382346153259277,0.4276251196861267,0.0005390781443566084,0.6697916388511658,2.729389190673828,0.33257877826690674,0.0028640166856348515,0.41190415620803833,2.716475248336792,0.4546774923801422,0.0008256991859525442,0.6360735893249512,2.8205113410949707,-0.01677585020661354,0.0018430751515552402,0.4508639872074127,2.825035333633423,0.12108512222766876,0.000604682310950011
131,0.6973276138305664,0.5564665198326111,-0.6587677597999573,1.0,0.7262684106826782,0.4962572455406189,-0.6037324070930481,1.0,0.7444448471069336,0.502151608467102,-0.6038695573806763,0.9999573230743408,0.7629662156105042,0.5075451135635376,-0.6043007969856262,1.0,0.6723805665969849,0.479946106672287,-0.6275112628936768,1.0,0.6509908437728882,0.4732724726200104,-0.6281047463417053,0.9999459981918335,0.6294704675674438,0.4667223393917084,-0.6287912726402283,1.0,0.76506507396698,0.5434830784797668,-0.30389004945755005,0.9999425411224365,0.5847010016441345,0.48940420150756836,-0.41025274991989136,0.9999247789382935,0.7142770886421204,0.6373547315597534,-0.5432958602905273,0.9998955726623535,0.6403560042381287,0.6149333715438843,-0.5745099782943726,0.9998745918273926,0.8285263776779175,0.8982489705085754,-0.22972042858600616,0.9993756413459778,0.3907241225242615,0.7817278504371643,-0.2863854467868805,0.9992035031318665,0.8504352569580078,1.3116381168365479,-0.12189407646656036,0.13721592724323273,0.28716549277305603,1.1633390188217163,-0.24400314688682556,0.19972696900367737,0.8384208679199219,1.5805071592330933,-0.24911943078041077,0.010438897646963596,0.2668384909629822,1.480018138885498,-0.3531644940376282,0.03123718686401844,0.8513368368148804,1.6817395687103271,-0.2776496410369873,0.01590622030198574,0.22934815287590027,1.5799278020858765,-0.3777950704097748,0.04204897955060005,0.8220073580741882,1.6766561269760132,-0.32669779658317566,0.029490400105714798,0.26892220973968506,1.5977891683578491,-0.4621317386627197,0.06470365077257156,0.8064853549003601,1.631668210029602,-0.2747136354446411,0.028462635353207588,0.29554373025894165,1.5612400770187378,-0.3767182230949402,0.06933479756116867,0.6980167031288147,1.5849908590316772,-4.9129601393360645e-05,6.660680082859471e-05,0.4170677065849304,1.5447427034378052,0.0010289460187777877,0.00011384001118130982,0.6862422227859497,2.1516075134277344,-0.0897454246878624,0.002409512409940362,0.4219767153263092,2.138942241668701,-0.08358099311590195,0.0020678923465311527,0.6702944040298462,2.6402487754821777,0.29182761907577515,0.0008012627949938178,0.4200284481048584,2.6330878734588623,0.41127127408981323,0.0003974811115767807,0.6694226264953613,2.72122859954834,0.31549423933029175,0.002313203876838088,0.411783367395401,2.7112364768981934,0.4369577467441559,0.0006556275766342878,0.6357389688491821,2.8111228942871094,-0.03339841589331627,0.0013830336974933743,0.449737548828125,2.8189892768859863,0.10474465787410736,0.00044820085167884827
132,0.6872007846832275,0.5559990406036377,-0.6691152453422546,1.0,0.7154209613800049,0.4953586459159851,-0.6104981899261475,1.0,0.7337528467178345,0.5010087490081787,-0.6106436848640442,0.9999697208404541,0.7524069547653198,0.5061728954315186,-0.6110711097717285,1.0,0.6609290242195129,0.47954046726226807,-0.6345525979995728,1.0,0.6393699049949646,0.47301405668258667,-0.6351282000541687,0.9999587535858154,0.6176707744598389,0.466586709022522,-0.6357986927032471,1.0,0.7549804449081421,0.5414637327194214,-0.3039991855621338,0.9999500513076782,0.5730282664299011,0.4893483519554138,-0.4109318256378174,0.999941349029541,0.7052947282791138,0.6371256113052368,-0.5513032078742981,0.9999066591262817,0.6311855912208557,0.614667534828186,-0.5826597809791565,0.9998865127563477,0.8230581283569336,0.8970412015914917,-0.23088619112968445,0.999427080154419,0.3821425437927246,0.7826918959617615,-0.2881048619747162,0.9991059899330139,0.8457733392715454,1.3082023859024048,-0.1202114075422287,0.08991949260234833,0.28669917583465576,1.1740226745605469,-0.24507836997509003,0.13706918060779572,0.8371118307113647,1.5755670070648193,-0.24461598694324493,0.0076429336331784725,0.27269068360328674,1.4792948961257935,-0.35362035036087036,0.03331746160984039,0.8474016189575195,1.6775624752044678,-0.27040284872055054,0.0132247069850564,0.23811694979667664,1.5790287256240845,-0.38154536485671997,0.0512341745197773,0.81739342212677,1.6730234622955322,-0.32159191370010376,0.02571812830865383,0.2766645550727844,1.5947391986846924,-0.46247750520706177,0.0781116709113121,0.8025628328323364,1.6268484592437744,-0.2713097631931305,0.023344794288277626,0.30163687467575073,1.5559600591659546,-0.3773435652256012,0.07880547642707825,0.6961957216262817,1.579893708229065,-0.00010773951362352818,3.420090797590092e-05,0.4140487611293793,1.5398350954055786,0.0010770763037726283,5.8070552768185735e-05,0.684573769569397,2.1424171924591064,-0.08976706117391586,0.0031438118312507868,0.41887959837913513,2.1298670768737793,-0.0816303938627243,0.0026712713297456503,0.6673709154129028,2.6281936168670654,0.3009043335914612,0.0010242467978969216,0.41604289412498474,2.6199185848236084,0.42355042695999146,0.0006102476036176085,0.6663742661476135,2.7106773853302,0.32633280754089355,0.0031017265282571316,0.40766873955726624,2.6995954513549805,0.45051804184913635,0.0009316422510892153,0.6307657361030579,2.8009841442108154,-0.031670041382312775,0.001814896473661065,0.44754940271377563,2.806865692138672,0.11009180545806885,0.0006806367309764028
